simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1613,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1614,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1615,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1616,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1617,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1618,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1619,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1620,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1621,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1622,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1623,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1624,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1625,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
1626,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1627,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1628,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1629,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
1630,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1631,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1632,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1633,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,209,Correct Theory
1634,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1635,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,259,Correct Theory
1636,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1637,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1638,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1639,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1640,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1641,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
1642,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1643,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1644,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1645,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1646,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1647,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1648,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1649,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1650,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1651,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
1652,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1653,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1654,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1655,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1656,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Old Theory
1657,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1658,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1659,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1660,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1661,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1662,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1663,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1664,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1665,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
1666,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1667,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1668,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1669,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1670,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
1671,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1672,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1673,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1674,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1675,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Old Theory
1676,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1677,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1678,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1679,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1680,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1681,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1682,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1683,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Old Theory
1684,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1685,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1686,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1687,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1688,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1689,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1690,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,470,Correct Theory
1691,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1692,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1693,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
1694,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1695,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1696,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1697,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1698,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,227,Correct Theory
1699,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
1700,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1701,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1702,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1703,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1704,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1705,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1706,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1707,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1708,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1709,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1710,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1711,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
1712,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1713,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1714,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1715,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1716,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1717,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1718,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1719,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1720,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1721,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1722,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1723,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1724,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1725,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,160,Correct Theory
1726,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1727,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
1728,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1729,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1730,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1731,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
1732,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1733,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1734,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1735,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1736,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1737,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1738,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1739,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1740,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1741,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1742,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1743,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,289,Correct Theory
1744,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1745,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1746,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,247,Correct Theory
1747,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1748,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1749,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1750,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1751,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1752,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
1753,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1754,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1755,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1756,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1757,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1758,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1759,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1760,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1761,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1762,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1763,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1764,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Old Theory
1765,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1766,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1767,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1768,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1769,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1770,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1771,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
1772,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1773,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1774,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1775,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,269,Correct Theory
1776,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1777,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1778,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1779,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
1780,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1781,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1782,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1783,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1784,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1785,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
1786,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1787,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1788,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
1789,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1790,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1791,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1792,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,160,Correct Theory
1793,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1794,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1795,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1796,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1797,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,557,Correct Theory
1798,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1799,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,182,Correct Theory
1800,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,332,Correct Theory
1801,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1802,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1803,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1804,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1805,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,274,Correct Theory
1806,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1807,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1808,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1809,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,355,Correct Theory
1810,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1811,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1812,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1813,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Correct Theory
1814,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,303,Correct Theory
1815,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1816,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,292,Correct Theory
1817,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
1818,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1819,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1820,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,350,Correct Theory
1821,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1822,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1823,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1824,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1825,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1826,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1827,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1828,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1829,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1830,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1831,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1832,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1833,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,820,Correct Theory
1834,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,264,Correct Theory
1835,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1836,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1837,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1838,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1839,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1840,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1841,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1842,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1843,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1844,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1845,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,471,Correct Theory
1846,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1847,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
1848,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1849,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1850,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1851,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1852,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1853,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1854,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1855,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1856,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1857,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1858,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1859,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1860,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1861,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1862,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1863,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1864,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1865,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1866,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1867,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1868,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1869,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1870,ScientistAgent,cliques,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
