simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1228,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1229,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1230,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1231,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
1232,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1233,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1234,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
1235,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1236,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1237,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1238,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1239,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1240,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1241,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1242,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1243,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1244,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1245,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1246,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1247,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1248,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1249,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1250,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1251,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1252,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1253,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1254,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1255,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1256,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1257,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1258,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1259,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1260,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1261,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1262,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1263,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1264,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1265,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1266,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1267,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1268,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1269,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1270,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1271,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1272,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1273,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1274,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1275,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1276,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1277,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1278,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1279,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1280,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1281,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1282,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1283,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1284,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1285,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1286,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1287,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1288,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1289,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1290,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1291,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1292,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1293,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1294,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1295,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1296,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1297,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1298,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1299,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1300,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1301,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1302,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1303,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1304,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1305,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1306,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1307,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1308,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1309,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1310,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1311,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1312,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1313,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1314,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1315,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1316,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1317,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1318,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1319,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1320,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1321,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1322,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1323,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1324,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1325,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1326,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1327,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1328,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1329,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1330,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1331,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1332,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1333,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1334,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1335,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1336,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1337,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1338,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1339,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1340,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1341,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
1342,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1343,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1344,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1345,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1346,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1347,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1348,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1349,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1350,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1351,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1352,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1353,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1354,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1355,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1356,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1357,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1358,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1359,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1360,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1361,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1362,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1363,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1364,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1365,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1366,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1367,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1368,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1369,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1370,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1371,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1372,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1373,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1374,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1375,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1376,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1377,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1378,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1379,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1380,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1381,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1382,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1383,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1384,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1385,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1386,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1387,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1388,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1389,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1390,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1391,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1392,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1393,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1394,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1395,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1396,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1397,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1398,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1399,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1400,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1401,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1402,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1403,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1404,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1405,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1406,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1407,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1408,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1409,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1410,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1411,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1412,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1413,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1414,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1415,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1416,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1417,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1418,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1419,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1420,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1421,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1422,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1423,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1424,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1425,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1426,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1427,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1428,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1429,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1430,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1431,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1432,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1433,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
1434,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1435,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1436,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1437,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1438,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1439,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1440,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1441,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1442,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1443,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
1444,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1445,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1446,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1447,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1448,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1449,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1450,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1451,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1452,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1453,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1454,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1455,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1456,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1457,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1458,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1459,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1460,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1461,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1462,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1463,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1464,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1465,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1466,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1467,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1468,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1469,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1470,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1471,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1472,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1473,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1474,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1475,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1476,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1477,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1478,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1479,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1480,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1481,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1482,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1483,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1484,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1485,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1486,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1487,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1488,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1489,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1490,ScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
