simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
673,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
674,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
675,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
676,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
677,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
678,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
679,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
680,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
681,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
682,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
683,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
684,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
685,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
686,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
687,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
688,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
689,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
690,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
691,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
692,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
693,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
694,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
695,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
696,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
697,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
698,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
699,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
700,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
701,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
702,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
703,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
704,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
705,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
706,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
707,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
708,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
709,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
710,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
711,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
712,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
713,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
714,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
715,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
716,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
717,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
718,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
719,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
720,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
721,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
722,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
723,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
724,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
725,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
726,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
727,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
728,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
729,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
730,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
731,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
732,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
733,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
734,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
735,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
736,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
737,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
738,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
739,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
740,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
741,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
742,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
743,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
744,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
745,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
746,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
747,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
748,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
749,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
750,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
751,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
752,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
753,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
754,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
755,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
756,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
757,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
758,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
759,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
760,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
761,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
762,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
763,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
764,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
765,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
766,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
767,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
768,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
769,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
770,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
771,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
772,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
773,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
774,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
775,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
776,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
777,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
778,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
779,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
780,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
781,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
782,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
783,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
784,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
785,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
786,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
787,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
788,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
789,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
790,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
791,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
792,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
793,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
794,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
795,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
796,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
797,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
798,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
799,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
800,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
801,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
802,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
803,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
804,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
805,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
806,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
807,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
808,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
809,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
810,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
811,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
812,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
813,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
814,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
815,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
816,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
817,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
818,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
819,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
820,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
821,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
822,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
823,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
824,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
825,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
826,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
827,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
828,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
829,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
830,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
831,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
832,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
833,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
834,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
835,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
836,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
837,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
838,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
839,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
840,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
841,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
842,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
843,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
844,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
845,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
846,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
847,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
848,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
849,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
850,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
851,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
852,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
853,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
854,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
855,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
856,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
857,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
858,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
859,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
860,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
861,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
862,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
863,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
864,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
865,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
866,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
867,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
868,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
869,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
870,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
871,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
872,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
873,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
874,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
875,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
876,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
877,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
878,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
879,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
880,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
881,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
882,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
883,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
884,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
885,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
886,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
887,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
888,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
889,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
890,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
891,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
892,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
893,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
894,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
895,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
896,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
897,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
898,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
899,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
900,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
901,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
902,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
903,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
904,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
905,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
906,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
907,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
908,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
909,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
910,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
911,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
912,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
913,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
914,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
915,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
916,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
917,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
918,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
919,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
920,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
921,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
922,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
923,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
924,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
925,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
926,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
927,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
928,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
929,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
930,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
931,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
932,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
933,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
934,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
935,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
936,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
937,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
938,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
939,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
940,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
